Thresholds,FAR,FRR
0.48985305,0.14079091907726107,0.15769360615056927
0.48983926,0.14079091907726107,0.1576588021146932
0.48983827,0.14080399644295652,0.1576588021146932
0.48982617,0.14080399644295652,0.15763791969316765
0.4898127,0.14083015117434744,0.15763791969316765
0.48980853,0.14083015117434744,0.15763443928958
0.48980123,0.1408432285400429,0.15763443928958
0.48976427,0.1408432285400429,0.15759615485011647
0.4897637,0.14085630590573836,0.15759615485011647
0.48975536,0.14085630590573836,0.15758919404294125
0.4897522,0.1408693832714338,0.15758919404294125
0.48974505,0.1408693832714338,0.15758223323576603
0.48974416,0.14088246063712925,0.15758223323576603
0.4897441,0.14088246063712925,0.15757875283217837
0.4897382,0.1408955380028247,0.15757875283217837
0.48972332,0.1408955380028247,0.15755787041065283
0.4897207,0.14090861536852017,0.15755787041065283
0.48969868,0.14090861536852017,0.15752654677836442
0.48969588,0.14092169273421562,0.15752654677836442
0.48968783,0.14092169273421562,0.15752306637477687
0.48968765,0.14093477009991107,0.15752306637477687
0.48967794,0.14093477009991107,0.157512625164014
0.48967496,0.14094784746560654,0.157512625164014
0.4896689,0.14094784746560654,0.15750914476042643
0.48966655,0.140960924831302,0.15750914476042643
0.4896614,0.140960924831302,0.15750218395325122
0.489661,0.14097400219699743,0.15750218395325122
0.4896354,0.14097400219699743,0.1574882623389008
0.48963416,0.14098707956269288,0.1574882623389008
0.48960134,0.14098707956269288,0.15745693870661237
0.48960087,0.14100015692838835,0.15745693870661237
0.48958492,0.14100015692838835,0.15742561507432407
0.48957968,0.1410132342940838,0.15742561507432407
0.48954472,0.1410132342940838,0.15740473265279842
0.4895379,0.14102631165977925,0.15740473265279842
0.48951378,0.14102631165977925,0.15736296780974723
0.48951152,0.14103938902547472,0.15736296780974723
0.48948386,0.14103938902547472,0.1573420853882216
0.48948193,0.14105246639117017,0.1573420853882216
0.48946318,0.14105246639117017,0.15732816377387127
0.48946095,0.14105246639117017,0.15732120296669605
0.48945987,0.1410655437568656,0.15732120296669605
0.4894537,0.1410655437568656,0.15730728135234562
0.48944834,0.14107862112256106,0.15730728135234562
0.48944673,0.14107862112256106,0.15730380094875807
0.48944074,0.14109169848825653,0.15730380094875807
0.48942602,0.14109169848825653,0.15728987933440763
0.48942548,0.14110477585395198,0.15728987933440763
0.48941705,0.14110477585395198,0.15727943812364487
0.48941177,0.14111785321964743,0.15727943812364487
0.4893991,0.14111785321964743,0.157268996912882
0.48939762,0.1411309305853429,0.15726551650929443
0.48937505,0.1411309305853429,0.1572446340877688
0.48937038,0.1411570853167338,0.1572446340877688
0.4893523,0.1411570853167338,0.15722375166624325
0.48934582,0.14117016268242924,0.15722375166624325
0.48933345,0.14117016268242924,0.1572028692447176
0.48932683,0.14118324004812471,0.1572028692447176
0.48931295,0.14118324004812471,0.15718894763036717
0.48930663,0.14119631741382016,0.15718894763036717
0.48927397,0.14119631741382016,0.15716806520884163
0.48927346,0.1412093947795156,0.15716806520884163
0.48926753,0.1412093947795156,0.15716110440166642
0.48926622,0.14122247214521108,0.15716110440166642
0.48925763,0.14122247214521108,0.15714370238372843
0.48925558,0.14123554951090653,0.15714370238372843
0.48925433,0.14123554951090653,0.15714022198014077
0.489248,0.14124862687660197,0.15714022198014077
0.48922306,0.14124862687660197,0.1571228199622028
0.48922133,0.14126170424229742,0.1571228199622028
0.48921576,0.14126170424229742,0.15711585915502757
0.48920935,0.14131401370507926,0.15711585915502757
0.48920703,0.14131401370507926,0.15711237875144002
0.48920035,0.14134016843647015,0.15711237875144002
0.48918927,0.14134016843647015,0.15709149632991437
0.48918644,0.1413532458021656,0.15709149632991437
0.48918512,0.1413532458021656,0.15708453552273927
0.48918134,0.14136632316786107,0.15708453552273927
0.48916316,0.14136632316786107,0.15707061390838883
0.48915213,0.14137940053355652,0.15707061390838883
0.4891497,0.14137940053355652,0.15706713350480117
0.48914707,0.14139247789925197,0.15706713350480117
0.48913977,0.14139247789925197,0.1570566922940384
0.48913896,0.14140555526494744,0.1570566922940384
0.48913583,0.14140555526494744,0.1570497314868632
0.48913473,0.1414186326306429,0.1570497314868632
0.48911032,0.1414186326306429,0.15702188825816243
0.48910737,0.14144478736203378,0.15702188825816243
0.48905557,0.14144478736203378,0.1569836038186988
0.4890502,0.1414709420934247,0.1569836038186988
0.4889908,0.1414709420934247,0.15694879978282283
0.4889907,0.14148401945912015,0.15694879978282283
0.48896566,0.14148401945912015,0.1569348781684724
0.4889549,0.14151017419051107,0.1569348781684724
0.4889493,0.14151017419051107,0.1569279173612972
0.4889435,0.14152325155620651,0.1569279173612972
0.48893198,0.14152325155620651,0.1569105153433592
0.4889309,0.14153632892190196,0.1569105153433592
0.4889298,0.14153632892190196,0.15690703493977165
0.48892972,0.14154940628759743,0.15690703493977165
0.48892605,0.14154940628759743,0.156903554536184
0.4889206,0.14156248365329288,0.156903554536184
0.48889324,0.14156248365329288,0.15688267211465845
0.48889312,0.14157556101898833,0.15688267211465845
0.48888326,0.14157556101898833,0.15685830928954525
0.48888308,0.1415886383846838,0.15685830928954525
0.48887032,0.1415886383846838,0.15684090727160727
0.48886988,0.1416147931160747,0.15684090727160727
0.48886156,0.1416147931160747,0.1568304660608444
0.48886096,0.14162787048177014,0.1568304660608444
0.48885527,0.14162787048177014,0.15681654444649407
0.48884934,0.14165402521316106,0.15681654444649407
0.48884547,0.14165402521316106,0.15680958363931885
0.48884034,0.1416671025788565,0.15680958363931885
0.4888321,0.1416671025788565,0.15679566202496842
0.4888301,0.14169325731024743,0.15679566202496842
0.48882064,0.14169325731024743,0.1567887012177932
0.48881638,0.14170633467594287,0.1567887012177932
0.48878303,0.14170633467594287,0.15676433839268
0.4887804,0.14171941204163832,0.15676085798909245
0.48876095,0.14171941204163832,0.15674345597115447
0.48875856,0.1417324894073338,0.15674345597115447
0.4887471,0.1417324894073338,0.15672953435680403
0.48874694,0.14174556677302924,0.15672953435680403
0.4887447,0.14174556677302924,0.15672605395321637
0.48874152,0.1417586441387247,0.15672605395321637
0.4887392,0.1417586441387247,0.15672257354962882
0.48873344,0.1417847988701156,0.15672257354962882
0.48871583,0.1417847988701156,0.15671213233886605
0.48870644,0.14179787623581105,0.15671213233886605
0.48869973,0.14179787623581105,0.15670517153169083
0.488691,0.14182403096720197,0.15670517153169083
0.48868704,0.14182403096720197,0.15670169112810317
0.4886813,0.14183710833289742,0.15670169112810317
0.4886738,0.14183710833289742,0.15669821072451562
0.48867336,0.14185018569859287,0.15669821072451562
0.4886699,0.14185018569859287,0.15669473032092807
0.48866665,0.14186326306428834,0.15669473032092807
0.4886656,0.14186326306428834,0.1566912499173404
0.4886638,0.14188941779567923,0.1566912499173404
0.48866266,0.14188941779567923,0.15668776951375285
0.4886556,0.14190249516137468,0.15668776951375285
0.48865166,0.14190249516137468,0.15668080870657763
0.48864934,0.14191557252707016,0.15668080870657763
0.4886491,0.14191557252707016,0.15667732830298997
0.48864815,0.1419286498927656,0.15667732830298997
0.4886461,0.1419286498927656,0.15667036749581487
0.48864114,0.14194172725846105,0.15667036749581487
0.48863846,0.14194172725846105,0.1566668870922272
0.48863608,0.14195480462415652,0.1566668870922272
0.48862433,0.14195480462415652,0.15664948507428922
0.48861006,0.14198095935554741,0.15664948507428922
0.48859993,0.14198095935554741,0.15663904386352645
0.4885983,0.14199403672124286,0.15663904386352645
0.4885866,0.14199403672124286,0.15662512224917602
0.48858148,0.14200711408693834,0.15662512224917602
0.48857978,0.14200711408693834,0.15661468103841325
0.4885786,0.14203326881832923,0.15661468103841325
0.48856828,0.14203326881832923,0.15660423982765037
0.48856294,0.1420463461840247,0.15660423982765037
0.48856226,0.1420463461840247,0.15660075942406282
0.4885592,0.14205942354972015,0.15660075942406282
0.48855633,0.14205942354972015,0.15659727902047527
0.48855224,0.1420725009154156,0.15659727902047527
0.4885486,0.1420725009154156,0.1565937986168876
0.4885478,0.14208557828111104,0.1565937986168876
0.48854074,0.14208557828111104,0.15659031821330005
0.48854017,0.14209865564680652,0.15659031821330005
0.48853835,0.14209865564680652,0.15658335740612483
0.48853505,0.1421248103781974,0.15658335740612483
0.4885339,0.1421248103781974,0.15657987700253717
0.48852277,0.14213788774389288,0.15657987700253717
0.48851934,0.14213788774389288,0.15657639659894962
0.48850864,0.14216404247528378,0.15657639659894962
0.4885015,0.14216404247528378,0.1565624749845992
0.48849806,0.14217711984097922,0.1565624749845992
0.48849055,0.14217711984097922,0.1565450729666612
0.48848975,0.1421901972066747,0.1565450729666612
0.48847604,0.1421901972066747,0.15654159256307365
0.48846975,0.14220327457237014,0.15654159256307365
0.48843947,0.14220327457237014,0.15652767094872322
0.48843795,0.1422163519380656,0.15652767094872322
0.4884315,0.1422163519380656,0.156520710141548
0.488429,0.1422425066694565,0.156520710141548
0.4884208,0.1422425066694565,0.15651026893078523
0.48841435,0.14228173876654288,0.15651026893078523
0.48839408,0.14228173876654288,0.1564963473164348
0.48839396,0.14229481613223832,0.1564963473164348
0.48838818,0.14229481613223832,0.15648590610567203
0.48838714,0.14230789349793377,0.15648590610567203
0.4883572,0.14230789349793377,0.15645806287697117
0.48835132,0.14232097086362924,0.15645806287697117
0.4883468,0.14232097086362924,0.15645110206979607
0.48834315,0.14232097086362924,0.1564476216662084
0.48833847,0.1423340482293247,0.1564476216662084
0.48830095,0.1423340482293247,0.15641629803392
0.4883005,0.14234712559502014,0.15641629803392
0.48829338,0.14234712559502014,0.15641281763033243
0.4882906,0.14237328032641106,0.15641281763033243
0.48828015,0.14237328032641106,0.15638845480521923
0.4882772,0.1423863576921065,0.15638845480521923
0.4882718,0.1423863576921065,0.15638497440163157
0.48826572,0.14239943505780195,0.15638497440163157
0.4882635,0.14239943505780195,0.15638149399804402
0.48826337,0.14241251242349742,0.15638149399804402
0.48825485,0.14241251242349742,0.15637105278728125
0.4882432,0.14242558978919287,0.15637105278728125
0.48821905,0.14242558978919287,0.15635365076934327
0.48821735,0.14243866715488832,0.15635365076934327
0.48821637,0.14243866715488832,0.1563501703657556
0.4882082,0.14245174452058376,0.1563501703657556
0.48820183,0.14245174452058376,0.1563432095585804
0.48819706,0.14247789925197468,0.1563432095585804
0.48819694,0.14247789925197468,0.15633972915499283
0.48819304,0.14249097661767013,0.15633972915499283
0.4881797,0.14249097661767013,0.15633276834781762
0.48817664,0.14251713134906105,0.15633276834781762
0.4881721,0.14251713134906105,0.15632232713705485
0.4881715,0.1425302087147565,0.15632232713705485
0.48816842,0.1425302087147565,0.1563188467334672
0.48816466,0.14254328608045194,0.1563188467334672
0.4881572,0.14254328608045194,0.15629796431194165
0.4881525,0.14255636344614742,0.15629796431194165
0.4881449,0.14255636344614742,0.15629100350476643
0.4881358,0.14256944081184286,0.15629100350476643
0.488113,0.14256944081184286,0.156277081890416
0.48809537,0.14260867290892923,0.156277081890416
0.4880905,0.14260867290892923,0.15627360148682845
0.48809013,0.14262175027462468,0.15627360148682845
0.488077,0.14262175027462468,0.15625619946889047
0.48807257,0.1426479050060156,0.15625619946889047
0.48806992,0.1426479050060156,0.1562527190653028
0.48806652,0.14268713710310196,0.1562527190653028
0.48806572,0.14268713710310196,0.15624923866171525
0.48806503,0.14268713710310196,0.15624227785454003
0.48806116,0.14268713710310196,0.15623531704736482
0.4880605,0.1427002144687974,0.15623531704736482
0.48803642,0.1427002144687974,0.15621443462583917
0.48803312,0.1427263692001883,0.15621443462583917
0.48802277,0.1427263692001883,0.1562039934150764
0.48802257,0.1427263692001883,0.1561970326079012
0.48802182,0.1427263692001883,0.15619355220431363
0.4880197,0.14273944656588378,0.15619355220431363
0.48800313,0.14273944656588378,0.15616570897561277
0.4879963,0.14275252393157922,0.15616570897561277
0.4879798,0.14275252393157922,0.15615526776485
0.48797703,0.14276560129727467,0.15615526776485
0.48796743,0.14276560129727467,0.1561483069576748
0.4879618,0.14280483339436104,0.1561483069576748
0.48795998,0.14280483339436104,0.15614134615049957
0.48795795,0.14281791076005648,0.15614134615049957
0.48795745,0.14281791076005648,0.15613786574691202
0.48795646,0.14281791076005648,0.1561309049397368
0.48792866,0.14281791076005648,0.15611698332538637
0.48792264,0.14283098812575196,0.15611698332538637
0.48788416,0.14283098812575196,0.1560578164643972
0.48788247,0.1428440654914474,0.1560578164643972
0.4878791,0.1428440654914474,0.15605433606080965
0.48787722,0.14287022022283832,0.15605433606080965
0.48785493,0.14287022022283832,0.15603693404287167
0.48785374,0.14288329758853377,0.15603693404287167
0.48783934,0.14288329758853377,0.15602997323569645
0.4878391,0.14289637495422922,0.15602997323569645
0.48783877,0.14289637495422922,0.1560264928321088
0.48783702,0.14290945231992466,0.1560264928321088
0.487813,0.14290945231992466,0.1560090908141708
0.487803,0.14293560705131558,0.1560090908141708
0.48780024,0.14293560705131558,0.15600561041058325
0.48779887,0.14294868441701103,0.15600561041058325
0.48777813,0.14294868441701103,0.15598820839264516
0.48777148,0.1429617617827065,0.15598820839264516
0.4877396,0.1429617617827065,0.15594992395318164
0.48772904,0.14297483914840195,0.15594992395318164
0.48772883,0.14297483914840195,0.15594644354959397
0.4877277,0.1429879165140974,0.15594644354959397
0.48771837,0.1429879165140974,0.15593252193524365
0.487713,0.14300099387979284,0.15593252193524365
0.48770773,0.14300099387979284,0.15592208072448077
0.4877068,0.14301407124548832,0.15592208072448077
0.48770335,0.14301407124548832,0.15591511991730556
0.48770246,0.1430402259768792,0.15591511991730556
0.48767507,0.1430402259768792,0.1558803158814296
0.48766986,0.14305330334257468,0.1558803158814296
0.48766768,0.14305330334257468,0.15587683547784204
0.48766702,0.14307945807396558,0.15587683547784204
0.48764876,0.14309253543966102,0.15587683547784204
0.4876296,0.14309253543966102,0.1558559530563164
0.4876247,0.1431056128053565,0.1558559530563164
0.4876186,0.1431056128053565,0.15584899224914117
0.48761576,0.14311869017105194,0.15584899224914117
0.4875951,0.14311869017105194,0.1558315902312032
0.48758703,0.14317099963383376,0.1558315902312032
0.48758367,0.14317099963383376,0.15582462942402797
0.4875703,0.1431840769995292,0.15582462942402797
0.4875484,0.1431840769995292,0.15580374700250244
0.48754492,0.14321023173092012,0.15580374700250244
0.48752168,0.14321023173092012,0.15578634498456445
0.4875196,0.14321023173092012,0.15577938417738924
0.48751613,0.14321023173092012,0.15577242337021402
0.48751244,0.14322330909661557,0.15577242337021402
0.48750106,0.14322330909661557,0.1557585017558636
0.48749828,0.14323638646231104,0.1557585017558636
0.4874939,0.14323638646231104,0.15575154094868837
0.4874913,0.14326254119370194,0.15575154094868837
0.48748848,0.14326254119370194,0.15574806054510082
0.48748207,0.14327561855939738,0.15574806054510082
0.48747918,0.14327561855939738,0.1557410997379256
0.48747656,0.14328869592509286,0.1557410997379256
0.4874673,0.14328869592509286,0.15573065852716284
0.4874636,0.1433017732907883,0.15573065852716284
0.48745152,0.1433017732907883,0.15571325650922485
0.4874497,0.14331485065648375,0.15571325650922485
0.48743856,0.14331485065648375,0.1557097761056372
0.48743793,0.14332792802217922,0.1557097761056372
0.48741567,0.14332792802217922,0.1556923740876992
0.48740837,0.14334100538787467,0.1556923740876992
0.48740798,0.14334100538787467,0.15568193287693644
0.48740792,0.14335408275357012,0.15568193287693644
0.48739743,0.14335408275357012,0.15567845247334877
0.48739263,0.14338023748496104,0.15567845247334877
0.48738486,0.14338023748496104,0.155668011262586
0.4873848,0.14339331485065648,0.155668011262586
0.48737183,0.14339331485065648,0.1556610504554108
0.4873711,0.14340639221635193,0.1556610504554108
0.48736453,0.14340639221635193,0.15564712884106036
0.48735976,0.1434194695820474,0.15564712884106036
0.48733088,0.1434194695820474,0.15562276601594716
0.48732987,0.14343254694774285,0.15562276601594716
0.4873274,0.14343254694774285,0.1556192856123596
0.48732692,0.1434456243134383,0.1556192856123596
0.48732066,0.1434456243134383,0.15561580520877205
0.48731783,0.14347177904482922,0.15561580520877205
0.4873171,0.14347177904482922,0.1556123248051844
0.48731273,0.14348485641052466,0.1556123248051844
0.48730847,0.14348485641052466,0.15560188359442162
0.4873052,0.14351101114191558,0.15560188359442162
0.4873045,0.14351101114191558,0.15559840319083396
0.48730078,0.14352408850761103,0.15559840319083396
0.48729807,0.14352408850761103,0.1555879619800712
0.48729375,0.14353716587330648,0.1555879619800712
0.4872607,0.14353716587330648,0.15555663834778277
0.48725945,0.14355024323900192,0.15555663834778277
0.48724738,0.14355024323900192,0.15554967754060756
0.487244,0.1435633206046974,0.15554967754060756
0.48723477,0.1435633206046974,0.15554619713702
0.48722368,0.1435894753360883,0.15554619713702
0.48722017,0.1435894753360883,0.1555392363298448
0.48721886,0.14360255270178376,0.1555392363298448
0.48721147,0.14360255270178376,0.15553227552266957
0.4872111,0.1436156300674792,0.15553227552266957
0.4872102,0.1436156300674792,0.15552879511908202
0.48720682,0.1436417847988701,0.15552879511908202
0.4871904,0.1436417847988701,0.15551835390831925
0.4871836,0.14366793953026102,0.15551835390831925
0.4871832,0.14366793953026102,0.1555148735047316
0.48718292,0.14368101689595647,0.1555148735047316
0.4871826,0.14369409426165194,0.15551139310114404
0.48718005,0.14369409426165194,0.15550791269755637
0.4871753,0.14372024899304284,0.15550791269755637
0.48716912,0.14372024899304284,0.1554974714867936
0.4871664,0.14374640372443376,0.1554974714867936
0.48716438,0.14374640372443376,0.15549399108320605
0.48715764,0.14377255845582465,0.15549399108320605
0.48715407,0.14377255845582465,0.1554905106796184
0.48714593,0.14378563582152012,0.1554905106796184
0.4871295,0.14378563582152012,0.15547658906526796
0.48712817,0.14379871318721557,0.15547658906526796
0.48708895,0.14379871318721557,0.15543482422221677
0.4870888,0.14381179055291102,0.15543482422221677
0.4870773,0.14381179055291102,0.15543134381862922
0.48707715,0.14382486791860646,0.15543134381862922
0.48704252,0.14382486791860646,0.15538957897557804
0.4870405,0.14383794528430194,0.15538957897557804
0.4870372,0.14383794528430194,0.15538261816840282
0.48703676,0.14385102264999738,0.15538261816840282
0.48702985,0.14385102264999738,0.1553756573612276
0.48702928,0.14386410001569283,0.1553756573612276
0.48702317,0.14386410001569283,0.15536521615046484
0.4870224,0.14386410001569283,0.15535825534328962
0.48698714,0.14386410001569283,0.15533389251817642
0.48697963,0.14389025474708375,0.15533389251817642
0.48697886,0.14389025474708375,0.15533041211458876
0.48697737,0.1439033321127792,0.15533041211458876
0.48697037,0.1439033321127792,0.1553269317110012
0.48696336,0.14391640947847464,0.1553269317110012
0.48695645,0.14391640947847464,0.155319970903826
0.48694843,0.14394256420986556,0.155319970903826
0.48694548,0.14394256420986556,0.15531649050023844
0.48693994,0.143955641575561,0.15531649050023844
0.48693973,0.143955641575561,0.15531301009665077
0.48693848,0.143955641575561,0.15530604928947556
0.48692667,0.143955641575561,0.15528864727153757
0.48691925,0.14396871894125648,0.15528864727153757
0.48691666,0.14396871894125648,0.15528516686795002
0.48691383,0.14398179630695193,0.15528516686795002
0.48688805,0.14398179630695193,0.15526080404283682
0.4868854,0.14399487367264738,0.15526080404283682
0.4868746,0.14399487367264738,0.15525036283207405
0.4868728,0.14400795103834282,0.15525036283207405
0.48681337,0.14400795103834282,0.15518771556749722
0.48680884,0.1440210284040383,0.15518771556749722
0.4868028,0.1440210284040383,0.155180754760322
0.4868024,0.1440471831354292,0.155180754760322
0.48677522,0.1440471831354292,0.1551563919352088
0.48677087,0.14406026050112467,0.1551563919352088
0.48674545,0.14406026050112467,0.1551250683029204
0.48673806,0.1440733378668201,0.1551250683029204
0.48672312,0.1440733378668201,0.15511810749574517
0.48672223,0.14408641523251556,0.15511810749574517
0.48671845,0.14408641523251556,0.1551076662849824
0.48671225,0.144099492598211,0.1551076662849824
0.4867042,0.144099492598211,0.15510418588139485
0.48670155,0.14411256996390648,0.15510418588139485
0.4866988,0.14411256996390648,0.15509722507421964
0.48669705,0.14412564732960192,0.15509722507421964
0.48666954,0.14412564732960192,0.15504153861681802
0.4866683,0.14413872469529737,0.15504153861681802
0.48666728,0.14413872469529737,0.15503805821323036
0.48666507,0.14415180206099285,0.15503805821323036
0.48666334,0.14415180206099285,0.1550345778096428
0.48666197,0.1441648794266883,0.1550345778096428
0.48663995,0.1441648794266883,0.1550032541773544
0.48663792,0.14417795679238374,0.1550032541773544
0.4866169,0.14417795679238374,0.15498237175582885
0.4866124,0.14419103415807918,0.15498237175582885
0.48661116,0.14419103415807918,0.1549788913522412
0.48660946,0.14420411152377466,0.15497193054506597
0.48659885,0.14420411152377466,0.15495800893071565
0.4865975,0.1442171888894701,0.15495800893071565
0.4865757,0.1442171888894701,0.15494408731636522
0.48657152,0.14423026625516555,0.15494408731636522
0.486559,0.14423026625516555,0.15493364610560245
0.48655865,0.14424334362086103,0.15493364610560245
0.4865407,0.14424334362086103,0.15491624408766436
0.48654038,0.14425642098655647,0.15491624408766436
0.48651657,0.14425642098655647,0.1548814400517884
0.48651385,0.14426949835225192,0.1548814400517884
0.4865004,0.14426949835225192,0.15486751843743796
0.48649958,0.14428257571794736,0.15486751843743796
0.48648766,0.14428257571794736,0.15485011641949997
0.4864853,0.14429565308364284,0.15485011641949997
0.4864617,0.14429565308364284,0.15481879278721156
0.4864615,0.14430873044933828,0.15481879278721156
0.48643577,0.14430873044933828,0.15480139076927357
0.4864263,0.14434796254642465,0.15480139076927357
0.4864243,0.14434796254642465,0.15479791036568602
0.48642272,0.1443610399121201,0.15479791036568602
0.48638302,0.1443610399121201,0.15475614552263484
0.48638263,0.14437411727781554,0.15475614552263484
0.48638162,0.14437411727781554,0.15475266511904717
0.48637336,0.14438719464351102,0.15475266511904717
0.4863714,0.14438719464351102,0.15474918471545962
0.48636886,0.14440027200920647,0.15474918471545962
0.48632273,0.14440027200920647,0.15469001785447045
0.48631653,0.1444133493749019,0.15469001785447045
0.4863057,0.1444133493749019,0.15467261583653236
0.48630074,0.14442642674059739,0.15467261583653236
0.48629257,0.14442642674059739,0.1546621746257696
0.48628867,0.14443950410629283,0.1546621746257696
0.48624277,0.14443950410629283,0.15460996857195564
0.48623398,0.14445258147198828,0.15460996857195564
0.48621783,0.14445258147198828,0.15459256655401765
0.48621732,0.14446565883768372,0.15459256655401765
0.48620835,0.14446565883768372,0.15457864493966722
0.48620647,0.14449181356907465,0.15457864493966722
0.4862009,0.14449181356907465,0.154571684132492
0.4861995,0.1445048909347701,0.154571684132492
0.48619297,0.1445048909347701,0.1545647233253168
0.48619038,0.14451796830046557,0.1545647233253168
0.48618317,0.14451796830046557,0.15455776251814157
0.48618162,0.144531045666161,0.15455776251814157
0.48615283,0.144531045666161,0.15455080171096636
0.4861486,0.1445572003975519,0.15455080171096636
0.486142,0.1445572003975519,0.15454384090379125
0.4861387,0.14457027776324738,0.15454384090379125
0.4861358,0.14457027776324738,0.1545403605002036
0.486133,0.14458335512894283,0.1545403605002036
0.4861322,0.14458335512894283,0.15453688009661604
0.486132,0.14459643249463827,0.15453688009661604
0.4861236,0.14459643249463827,0.15451947807867805
0.48611563,0.14460950986033375,0.15451947807867805
0.4861086,0.14460950986033375,0.15450903686791517
0.48610732,0.1446225872260292,0.15450903686791517
0.48610264,0.1446225872260292,0.15450207606073996
0.4861012,0.14463566459172464,0.15450207606073996
0.48610067,0.14463566459172464,0.1544985956571524
0.48610026,0.14464874195742009,0.1544985956571524
0.48607937,0.14464874195742009,0.15446031121768877
0.48607507,0.14466181932311556,0.15446031121768877
0.48605797,0.14466181932311556,0.1544429091997508
0.48605672,0.144674896688811,0.1544429091997508
0.4860441,0.144674896688811,0.1544255071818128
0.48604342,0.14468797405450645,0.1544255071818128
0.4860414,0.14468797405450645,0.15442202677822525
0.48603758,0.14470105142020193,0.15442202677822525
0.48603702,0.14470105142020193,0.15441506597105004
0.48603588,0.14471412878589737,0.15441506597105004
0.48603204,0.14471412878589737,0.15441158556746237
0.48603013,0.14472720615159282,0.15441158556746237
0.48602962,0.14472720615159282,0.15440810516387482
0.48602214,0.14474028351728827,0.15440810516387482
0.48601893,0.14474028351728827,0.1544011443566996
0.48601538,0.14475336088298374,0.1544011443566996
0.48600537,0.14475336088298374,0.15439070314593684
0.4860048,0.14476643824867919,0.15439070314593684
0.48599264,0.14476643824867919,0.15438374233876162
0.48598722,0.14477951561437463,0.15438374233876162
0.4859817,0.14477951561437463,0.15436634032082364
0.48597145,0.14480567034576555,0.15436634032082364
0.48595423,0.14480567034576555,0.154345457899298
0.48595333,0.144818747711461,0.154345457899298
0.4859513,0.144818747711461,0.15434197749571044
0.48595074,0.14483182507715645,0.15434197749571044
0.48592263,0.14483182507715645,0.15431065386342202
0.48591104,0.1448710571742428,0.15431065386342202
0.48590693,0.1448710571742428,0.15430717345983436
0.48590636,0.1448841345399383,0.15430717345983436
0.4859052,0.1448841345399383,0.1543036930562468
0.48589754,0.14489721190563373,0.1543036930562468
0.48589513,0.14489721190563373,0.1542967322490716
0.48589152,0.14489721190563373,0.15428977144189637
0.4858912,0.14489721190563373,0.15428629103830882
0.48588634,0.1449364440027201,0.15428629103830882
0.48587734,0.1449364440027201,0.15426888902037084
0.4858699,0.14494952136841555,0.15426888902037084
0.48586822,0.14494952136841555,0.15426540861678317
0.485866,0.144962598734111,0.15426540861678317
0.48586372,0.144962598734111,0.15425844780960796
0.48586145,0.14497567609980647,0.15425844780960796
0.48584965,0.14497567609980647,0.1542549674060204
0.48584902,0.1449887534655019,0.1542549674060204
0.4858413,0.1449887534655019,0.15424104579166997
0.48583665,0.14500183083119736,0.15424104579166997
0.4858261,0.14500183083119736,0.154223643773732
0.4858251,0.1450149081968928,0.154223643773732
0.48582476,0.1450149081968928,0.15422016337014444
0.48582464,0.14502798556258828,0.15422016337014444
0.48581925,0.14502798556258828,0.15421668296655677
0.4858147,0.14504106292828373,0.15421668296655677
0.48581252,0.14504106292828373,0.15421320256296922
0.48580587,0.14506721765967465,0.15421320256296922
0.48580405,0.14506721765967465,0.154206241755794
0.48580152,0.14506721765967465,0.15420276135220645
0.48579827,0.14509337239106554,0.15420276135220645
0.48579404,0.14509337239106554,0.15419580054503124
0.48578978,0.14511952712245646,0.15419580054503124
0.4857267,0.14511952712245646,0.15412967287686685
0.48572528,0.1451326044881519,0.15412967287686685
0.48572025,0.1451326044881519,0.15412271206969164
0.48571962,0.14514568185384735,0.15412271206969164
0.4857143,0.14514568185384735,0.15411923166610397
0.4857136,0.14515875921954283,0.15411923166610397
0.48571342,0.14515875921954283,0.15411575126251642
0.4857109,0.14517183658523827,0.15411575126251642
0.4856741,0.14517183658523827,0.15407398641946524
0.48567018,0.14518491395093372,0.15407398641946524
0.48566344,0.14518491395093372,0.1540600648051148
0.4856632,0.14519799131662917,0.1540600648051148
0.4856442,0.14519799131662917,0.1540357019800016
0.48563454,0.1452241460480201,0.1540357019800016
0.4856168,0.1452241460480201,0.15401481955847596
0.48561215,0.1452241460480201,0.15400785875130085
0.48559472,0.1452241460480201,0.15399393713695042
0.48558608,0.14523722341371553,0.15399393713695042
0.48555565,0.14523722341371553,0.15394521148672402
0.48555547,0.145250300779411,0.15394521148672402
0.4855519,0.145250300779411,0.15394173108313636
0.4855444,0.14526337814510645,0.15394173108313636
0.48553446,0.14526337814510645,0.15392432906519837
0.48553312,0.1452764555108019,0.15392432906519837
0.4855304,0.1452764555108019,0.15392084866161082
0.4855285,0.14528953287649735,0.15392084866161082
0.48552495,0.14528953287649735,0.15391736825802316
0.48551765,0.1453287649735837,0.15391736825802316
0.4855094,0.1453287649735837,0.15391040745084805
0.48550668,0.1453418423392792,0.15391040745084805
0.48550558,0.1453418423392792,0.1539069270472604
0.48550078,0.14536799707067008,0.1539069270472604
0.4854953,0.14536799707067008,0.15390344664367284
0.48549378,0.14538107443636553,0.15390344664367284
0.48546568,0.14538107443636553,0.1538825642221472
0.48545995,0.1454203065334519,0.1538825642221472
0.48544398,0.1454203065334519,0.15386864260779676
0.4854415,0.14543338389914737,0.1538651622042092
0.48543444,0.14543338389914737,0.15385472099344644
