Thresholds,FAR,FRR
0.99965477,0.0013655872024970737,0.1348029652750683
0.9996531,0.0013655872024970737,0.13472493172063993
0.999653,0.0013655872024970737,0.13464689816621145
0.9996526,0.0013655872024970737,0.13456886461178308
0.99965215,0.0013655872024970737,0.13441279750292623
0.999648,0.0013655872024970737,0.134178696839641
0.9996476,0.0013655872024970737,0.13410066328521264
0.9996433,0.0013655872024970737,0.13367147873585639
0.9996432,0.0013655872024970737,0.13351541162699965
0.9996389,0.0013655872024970737,0.132813109637144
0.9996387,0.0013655872024970737,0.13273507608271562
0.99963605,0.0013655872024970737,0.13238392508778773
0.9996346,0.0013655872024970737,0.13222785797893088
0.99962854,0.0013655872024970737,0.13179867342957474
0.9996284,0.0014046039797112758,0.13179867342957474
0.99962294,0.0014046039797112758,0.13152555598907534
0.9996227,0.0014046039797112758,0.13144752243464686
0.9996214,0.0014046039797112758,0.13129145532579012
0.9996197,0.0014046039797112758,0.13113538821693327
0.99961615,0.0014046039797112758,0.13097932110807642
0.9996151,0.0014046039797112758,0.13086227077643386
0.99960905,0.0014046039797112758,0.1301599687865782
0.99960893,0.0014046039797112758,0.13008193523214984
0.9996082,0.0014046039797112758,0.12996488490050717
0.9996076,0.0014046039797112758,0.1298868513460788
0.9995983,0.0014046039797112758,0.12926258291065162
0.9995975,0.0014046039797112758,0.12918454935622314
0.99959534,0.0014046039797112758,0.1290284822473664
0.9995946,0.0014046039797112758,0.12887241513850956
0.99959344,0.0014046039797112758,0.128755364806867
0.9995927,0.0014046039797112758,0.12867733125243852
0.999587,0.0014046039797112758,0.12820912992586808
0.99958557,0.0014046039797112758,0.1281310963714397
0.9995839,0.0014046039797112758,0.12797502926258286
0.9995838,0.0014046039797112758,0.1278969957081545
0.99957985,0.0014046039797112758,0.12750682793601253
0.99957687,0.0014046039797112758,0.12727272727272732
0.99957615,0.0014046039797112758,0.12719469371829883
0.99957603,0.0014046039797112758,0.12711666016387047
0.999574,0.0014046039797112758,0.12684354272337106
0.99957377,0.0014046039797112758,0.1267655091689427
0.99957174,0.0014046039797112758,0.12660944206008584
0.9995714,0.0014046039797112758,0.12653140850565747
0.9995648,0.0014046039797112758,0.12610222395630122
0.99956363,0.0014046039797112758,0.12602419040187285
0.9995603,0.0014046039797112758,0.125868123293016
0.99956006,0.0014046039797112758,0.12579008973858763
0.99955267,0.0014046039797112758,0.12516582130316034
0.9995522,0.0014046039797112758,0.12508778774873197
0.9995479,0.0014046039797112758,0.1249707374170893
0.9995461,0.0014046039797112758,0.12481467030823257
0.99954283,0.0014046039797112758,0.12458056964494735
0.9995427,0.0014046039797112758,0.12450253609051898
0.9995401,0.0014046039797112758,0.12426843542723376
0.99954,0.0014046039797112758,0.12419040187280528
0.99953985,0.0014046039797112758,0.1241513850955911
0.99953926,0.0014046039797112758,0.12407335154116272
0.99953914,0.0014046039797112758,0.12403433476394854
0.9995388,0.0014046039797112758,0.12395630120952006
0.9995351,0.0014046039797112758,0.1238392508778775
0.99953437,0.0014436207569254779,0.1238392508778775
0.999534,0.0014436207569254779,0.12376121732344914
0.9995241,0.0014436207569254779,0.12313694888802185
0.999524,0.0014436207569254779,0.12305891533359348
0.9995123,0.0014436207569254779,0.122395630120952
0.9995116,0.0014436207569254779,0.12231759656652363
0.99950993,0.0014436207569254779,0.1221225126804526
0.99950933,0.0014436207569254779,0.12204447912602423
0.9995042,0.0014436207569254779,0.12157627779945379
0.99950397,0.0014436207569254779,0.12149824424502531
0.99950147,0.0014436207569254779,0.12138119391338276
0.99950135,0.0014826375341396802,0.12138119391338276
0.9995009,0.0014826375341396802,0.12130316035895439
0.99950004,0.0014826375341396802,0.1212251268045259
0.9994999,0.0014826375341396802,0.12114709325009754
0.99949706,0.0014826375341396802,0.12099102614124069
0.99949694,0.0014826375341396802,0.12091299258681232
0.9994967,0.0014826375341396802,0.12087397580959813
0.99949646,0.0014826375341396802,0.12079594225516976
0.99948704,0.0014826375341396802,0.12036675770581351
0.99948406,0.0014826375341396802,0.12021069059695666
0.9994771,0.0014826375341396802,0.119508388607101
0.99947685,0.0014826375341396802,0.11943035505267263
0.99947447,0.0014826375341396802,0.1192352711666016
0.9994733,0.0014826375341396802,0.11915723761217323
0.9994717,0.0014826375341396802,0.1189621537261022
0.9994711,0.0014826375341396802,0.11888412017167382
0.99946696,0.0014826375341396802,0.11849395239953175
0.99946505,0.0014826375341396802,0.11825985173624654
0.9994618,0.0014826375341396802,0.11790870074131876
0.99945956,0.0014826375341396802,0.11775263363246191
0.99945873,0.0014826375341396802,0.11771361685524773
0.9994585,0.0015216543113538822,0.11771361685524773
0.9994562,0.0015216543113538822,0.11744049941474832
0.9994542,0.0015216543113538822,0.11736246586031995
0.99945134,0.0015216543113538822,0.11716738197424892
0.9994505,0.0015216543113538822,0.11708934841982055
0.99944454,0.0015216543113538822,0.11673819742489266
0.9994437,0.0015216543113538822,0.1166601638704643
0.99943405,0.0015216543113538822,0.1160749122122513
0.9994318,0.0015216543113538822,0.11599687865782282
0.99942917,0.0015216543113538822,0.11584081154896608
0.9994288,0.0015216543113538822,0.1157627779945376
0.9994259,0.0015216543113538822,0.1154896605540382
0.99942505,0.0015606710885680843,0.1154896605540382
0.99942327,0.0015606710885680843,0.11533359344518146
0.99942315,0.0015606710885680843,0.11525555989075298
0.99941826,0.0015606710885680843,0.1149044088958252
0.999418,0.0015606710885680843,0.11482637534139684
0.99941206,0.0015606710885680843,0.11443620756925477
0.9994117,0.0015606710885680843,0.1143581740148264
0.9994061,0.0015606710885680843,0.11396800624268433
0.99940515,0.0015606710885680843,0.11385095591104177
0.99940443,0.0015606710885680843,0.11381193913382759
0.9994042,0.0015606710885680843,0.11373390557939911
0.9993881,0.0015606710885680843,0.11314865392118612
0.9993875,0.0015606710885680843,0.11307062036675775
0.99938345,0.0015606710885680843,0.1129145532579009
0.9993831,0.0015606710885680843,0.11283651970347253
0.9993468,0.0015606710885680843,0.11049551307062033
0.9993467,0.0015606710885680843,0.11041747951619196
0.999338,0.0015606710885680843,0.10975419430355049
0.9993374,0.0015606710885680843,0.10967616074912212
0.99933547,0.0015606710885680843,0.10948107686305109
0.99933535,0.0015606710885680843,0.10940304330862272
0.9993349,0.0015606710885680843,0.10936402653140853
0.99933296,0.0015606710885680843,0.10928599297698005
0.9993057,0.0015606710885680843,0.10803745610612558
0.9993056,0.0015606710885680843,0.10795942255169722
0.9992968,0.0015606710885680843,0.10753023800234096
0.99929607,0.0015996878657822864,0.10749122122512678
0.9992872,0.0015996878657822864,0.10702301989855634
0.99928695,0.0015996878657822864,0.10694498634412797
0.9992787,0.0015996878657822864,0.1065938353492002
0.9992785,0.0015996878657822864,0.10651580179477171
0.99927586,0.0015996878657822864,0.10635973468591498
0.9992755,0.0015996878657822864,0.1062817011314865
0.9992747,0.0015996878657822864,0.10616465079984394
0.99927324,0.0015996878657822864,0.10608661724541557
0.99926823,0.0015996878657822864,0.10585251658213035
0.99926764,0.0015996878657822864,0.10577448302770187
0.9992662,0.0015996878657822864,0.1056964494732735
0.99926597,0.0015996878657822864,0.10561841591884513
0.9992636,0.0015996878657822864,0.10554038236441665
0.99926335,0.0016387046429964885,0.10554038236441665
0.9992606,0.0016387046429964885,0.10546234880998828
0.99925977,0.0016387046429964885,0.10538431525555991
0.99923337,0.0016387046429964885,0.10444791260241904
0.99923205,0.0016387046429964885,0.10436987904799067
0.99922144,0.0016387046429964885,0.10378462738977756
0.9992207,0.0016387046429964885,0.10370659383534919
0.9992204,0.0016387046429964885,0.10362856028092082
0.99922,0.0016387046429964885,0.10355052672649234
0.99921715,0.0016387046429964885,0.10335544284042142
0.9992169,0.0016387046429964885,0.10327740928599294
0.9992124,0.0016387046429964885,0.10316035895435038
0.99921095,0.0016387046429964885,0.10308232539992201
0.9992084,0.0016387046429964885,0.10296527506827935
0.9992073,0.0016387046429964885,0.1028482247366368
0.999203,0.0016387046429964885,0.10269215762777995
0.99920195,0.0016387046429964885,0.10261412407335158
0.9992016,0.0016387046429964885,0.10257510729613739
0.99920076,0.0016387046429964885,0.10249707374170891
0.9991855,0.0016387046429964885,0.1016777214202107
0.99918455,0.0016387046429964885,0.10159968786578233
0.9991565,0.0016387046429964885,0.10070230198985564
0.99915636,0.0016387046429964885,0.10062426843542727
0.9991462,0.0016387046429964885,0.10019508388607101
0.9991442,0.0016387046429964885,0.10011705033164264
0.99913764,0.0016387046429964885,0.09992196644557161
0.9991371,0.0016777214202106905,0.09992196644557161
0.99910504,0.0016777214202106905,0.09851736246586029
0.99910307,0.0016777214202106905,0.09843932891143192
0.9990958,0.0016777214202106905,0.09816621147093252
0.9990952,0.0016777214202106905,0.09808817791650415
0.99908304,0.0016777214202106905,0.09758095981271941
0.99908113,0.0016777214202106905,0.09750292625829104
0.99906856,0.0016777214202106905,0.09699570815450642
0.9990682,0.0016777214202106905,0.09691767460007805
0.9990609,0.0016777214202106905,0.09664455715957865
0.99905974,0.0016777214202106905,0.09656652360515017
0.9990594,0.0016777214202106905,0.09652750682793598
0.9990584,0.0016777214202106905,0.09637143971907924
0.99902165,0.0016777214202106905,0.0950448692937963
0.99902105,0.0016777214202106905,0.09496683573936793
0.9990208,0.0017167381974248926,0.09496683573936793
0.99902046,0.0017167381974248926,0.09492781896215374
0.99901974,0.0017167381974248926,0.09484978540772537
0.99898165,0.0017167381974248926,0.09375731564572765
0.99898154,0.001755754974639095,0.09375731564572765
0.9989813,0.001755754974639095,0.09371829886851346
0.99897814,0.001755754974639095,0.09364026531408509
0.9989355,0.001755754974639095,0.09219664455715959
0.99893457,0.001755754974639095,0.09211861100273122
0.99886715,0.001755754974639095,0.08969957081545066
0.99886596,0.001755754974639095,0.08962153726102229
0.99884784,0.001755754974639095,0.08888021849395245
0.99884725,0.001755754974639095,0.08880218493952396
0.9987883,0.001755754974639095,0.08692937963324232
0.99878675,0.001794771751853297,0.08692937963324232
0.99875116,0.001794771751853297,0.08599297698010144
0.99875104,0.001794771751853297,0.08591494342567307
0.99871194,0.001794771751853297,0.08490050721810383
0.9987098,0.001833788529067499,0.08490050721810383
0.99869967,0.001833788529067499,0.08470542333203279
0.99869436,0.001833788529067499,0.08454935622317594
0.9986864,0.001833788529067499,0.08435427233710491
0.9986859,0.0018728053062817011,0.08431525555989072
0.9985966,0.0018728053062817011,0.08252048380803745
0.99859613,0.0019118220834959032,0.08252048380803745
0.99854773,0.0019118220834959032,0.08158408115489657
0.99854267,0.0019118220834959032,0.08142801404603983
0.9985397,0.0019118220834959032,0.08127194693718298
0.9985391,0.0019118220834959032,0.08119391338275461
0.998511,0.0019118220834959032,0.08041357783847058
0.9985109,0.0019508388607101053,0.08041357783847058
0.9984151,0.0019508388607101053,0.07854077253218883
0.998415,0.0019508388607101053,0.07846273897776046
0.9984028,0.0019508388607101053,0.07818962153726106
0.9984012,0.0019508388607101053,0.07811158798283258
0.9983935,0.0019508388607101053,0.07768240343347643
0.99839216,0.0019508388607101053,0.07760436987904795
0.99832195,0.0019508388607101053,0.07627779945376512
0.9983192,0.0019898556379243076,0.07627779945376512
0.9983101,0.0019898556379243076,0.07608271556769408
0.99830973,0.0019898556379243076,0.07600468201326571
0.9982596,0.0019898556379243076,0.07499024580569646
0.99825877,0.0020288724151385096,0.07499024580569646
0.99821186,0.0020288724151385096,0.07397580959812722
0.9982116,0.0020288724151385096,0.07389777604369874
0.99817264,0.0020288724151385096,0.07327350760827156
0.9981724,0.0020288724151385096,0.07319547405384319
0.99811745,0.0020288724151385096,0.07241513850955916
0.9981158,0.0020288724151385096,0.07233710495513068
0.9980672,0.0020288724151385096,0.07186890362856024
0.99806684,0.0020678891923527117,0.07186890362856024
0.9980564,0.0020678891923527117,0.07163480296527502
0.9980538,0.002106905969566914,0.07159578618806084
0.99803394,0.002106905969566914,0.07124463519313307
0.99803156,0.002145922746781116,0.07124463519313307
0.9979772,0.002145922746781116,0.07007413187670697
0.99797696,0.002184939523995318,0.07007413187670697
0.99792,0.002184939523995318,0.06902067889192354
0.99791735,0.00222395630120952,0.06902067889192354
0.99790585,0.00222395630120952,0.06894264533749517
0.99790466,0.00222395630120952,0.06886461178306669
0.99788874,0.00222395630120952,0.06866952789699576
0.99788505,0.002262973078423722,0.06866952789699576
0.9978607,0.002262973078423722,0.06808427623878266
0.9978536,0.002262973078423722,0.06800624268435429
0.997841,0.002262973078423722,0.06761607491221222
0.9978393,0.002301989855637924,0.06761607491221222
0.99776506,0.002301989855637924,0.06636753804135775
0.997757,0.0023410066328521262,0.06636753804135775
0.99768996,0.0023410066328521262,0.06562621927428791
0.99768806,0.0023800234100663283,0.06562621927428791
0.9976624,0.0023800234100663283,0.06543113538821699
0.99766207,0.0023800234100663283,0.06535310183378851
0.9976373,0.0023800234100663283,0.06504096761607492
0.99763584,0.0023800234100663283,0.06496293406164655
0.99761885,0.0023800234100663283,0.0648068669527897
0.9976121,0.0023800234100663283,0.06472883339836133
0.9974826,0.0023800234100663283,0.0633632461958642
0.99747795,0.0023800234100663283,0.06328521264143583
0.99739134,0.0023800234100663283,0.06234880998829495
0.9973839,0.002419040187280531,0.06234880998829495
0.99734926,0.002419040187280531,0.0619196254389387
0.9973477,0.002419040187280531,0.06184159188451033
0.9973253,0.002419040187280531,0.06156847444401092
0.9973219,0.002458056964494733,0.06156847444401092
0.9973151,0.002458056964494733,0.061490440889582554
0.9973123,0.002497073741708935,0.061490440889582554
0.9972888,0.002497073741708935,0.061178306671868854
0.9972882,0.002497073741708935,0.061100273117440485
0.9971517,0.002497073741708935,0.059578618806086614
0.99715024,0.002536090518923137,0.059578618806086614
0.99714065,0.002536090518923137,0.05946156847444406
0.99713516,0.002575107296137339,0.05946156847444406
0.9971021,0.002575107296137339,0.059110417479516175
0.99709487,0.002614124073351541,0.059110417479516175
0.9970391,0.002614124073351541,0.05840811548966052
0.99703825,0.0026531408505657433,0.05840811548966052
0.997027,0.0026531408505657433,0.05833008193523215
0.99702555,0.0026921576277799454,0.05833008193523215
0.99702054,0.0026921576277799454,0.05829106515801796
0.997008,0.0027311744049941474,0.05829106515801796
0.9969068,0.0027311744049941474,0.0573156457276629
0.99689996,0.0027701911822083495,0.0573156457276629
0.99681205,0.0027701911822083495,0.05649629340616469
0.9968117,0.0027701911822083495,0.05641825985173621
0.99681073,0.0027701911822083495,0.05637924307452202
0.99680835,0.0028092079594225516,0.05637924307452202
0.99647814,0.0028092079594225516,0.053921186110027275
0.99647,0.0028482247366367537,0.053921186110027275
0.99644923,0.0028482247366367537,0.053765119001170536
0.99644023,0.0028872415138509557,0.053765119001170536
0.9964379,0.0028872415138509557,0.053687085446742056
0.99643254,0.002926258291065158,0.053687085446742056
0.99634105,0.002926258291065158,0.05314085056574325
0.9963246,0.0029652750682793603,0.05314085056574325
0.9961922,0.0029652750682793603,0.05204838080374563
0.99619126,0.0030042918454935624,0.05204838080374563
0.9960336,0.0030042918454935624,0.050721810378462684
0.99602437,0.0030433086227077645,0.050721810378462684
0.996012,0.0030433086227077645,0.050643776824034314
0.99599695,0.0030823253999219665,0.050643776824034314
0.9959843,0.0030823253999219665,0.050565743269605945
0.9956762,0.0030823253999219665,0.048888021849395225
0.99567515,0.0031213421771361686,0.048888021849395225
0.9956033,0.0031213421771361686,0.04822473663675375
0.99560297,0.0031213421771361686,0.04814670308232538
0.9955806,0.0031213421771361686,0.04799063597346864
0.9955705,0.0031603589543503707,0.04799063597346864
0.9955239,0.0031603589543503707,0.047444401092469723
0.99551433,0.0031993757315645728,0.047444401092469723
0.9953035,0.0031993757315645728,0.04646898166211466
0.99529994,0.003238392508778775,0.04646898166211466
0.99512225,0.003238392508778775,0.04494732735076079
0.99511933,0.003277409285992977,0.04494732735076079
0.9951002,0.003277409285992977,0.04471322668747557
0.9950958,0.003316426063207179,0.04471322668747557
0.9950029,0.003316426063207179,0.0443620756925478
0.9949936,0.003355442840421381,0.0443620756925478
0.9949674,0.003355442840421381,0.044245025360905244
0.99496573,0.003394459617635583,0.044245025360905244
0.9942825,0.003394459617635583,0.04131876706984006
0.9942748,0.0034334763948497852,0.04131876706984006
0.9941806,0.0034334763948497852,0.04100663285212647
0.99416876,0.0034724931720639877,0.04100663285212647
0.99413824,0.0034724931720639877,0.04085056574326962
0.9941361,0.00351150994927819,0.04085056574326962
0.9940084,0.00351150994927819,0.04046039797112755
0.9940071,0.003550526726492392,0.04046039797112755
0.9938892,0.003550526726492392,0.03991416309012874
0.9938805,0.003589543503706594,0.03991416309012874
0.9938693,0.003589543503706594,0.039875146312914556
0.9938606,0.003628560280920796,0.039875146312914556
0.9937842,0.003628560280920796,0.03956301209520097
0.99378407,0.003667577058134998,0.03956301209520097
0.99367934,0.003667577058134998,0.03913382754584471
0.99366933,0.0037065938353492,0.03913382754584471
0.9936433,0.0037065938353492,0.03893874365977368
0.9936333,0.0037456106125634023,0.03893874365977368
0.99361426,0.0037456106125634023,0.038821693328131124
0.9936103,0.0037846273897776043,0.038821693328131124
0.99354506,0.0037846273897776043,0.03854857588763172
0.99354434,0.0038236441669918064,0.03854857588763172
0.99350923,0.0038236441669918064,0.038431525555989055
0.99350137,0.0038626609442060085,0.038431525555989055
0.99347115,0.0038626609442060085,0.038353492001560685
0.9934684,0.0039016777214202106,0.038353492001560685
0.99330324,0.0039016777214202106,0.037885290674990246
0.9933028,0.003940694498634413,0.037885290674990246
0.99320847,0.003940694498634413,0.03749512290284818
0.99320835,0.003979711275848615,0.03749512290284818
0.99285674,0.003979711275848615,0.03648068669527893
0.99284405,0.004057744830277019,0.03648068669527893
0.992061,0.004057744830277019,0.03402262973078418
0.9920421,0.0041357783847054234,0.03402262973078418
0.9917252,0.0041357783847054234,0.033086227077643415
0.9917001,0.0041747951619196255,0.033086227077643415
0.991614,0.0041747951619196255,0.032930159968786565
0.9915734,0.004213811939133828,0.032930159968786565
0.9914151,0.004213811939133828,0.03238392508778776
0.99141085,0.00425282871634803,0.03238392508778776
0.99119556,0.00425282871634803,0.0319547405384315
0.9911897,0.004291845493562232,0.0319547405384315
0.9908082,0.004291845493562232,0.030823253999219702
0.9908013,0.004330862270776434,0.030823253999219702
0.99053496,0.004330862270776434,0.030238002341006598
0.9905227,0.004369879047990636,0.030238002341006598
0.99038976,0.004369879047990636,0.02992586812329301
0.9903813,0.004408895825204838,0.02992586812329301
0.9903043,0.004408895825204838,0.02976980101443616
0.99029267,0.00444791260241904,0.02976980101443616
0.990271,0.00444791260241904,0.02969176746000779
0.99022675,0.004486929379633242,0.02969176746000779
0.98992145,0.004486929379633242,0.02930159968786583
0.98982775,0.004564962934061646,0.02930159968786583
0.9897385,0.004564962934061646,0.02898946547015213
0.9897321,0.004603979711275848,0.02898946547015213
0.9896554,0.004603979711275848,0.028794381584081208
0.98965424,0.00464299648849005,0.028794381584081208
0.9893456,0.00464299648849005,0.028053062817011365
0.9893021,0.004760046820132657,0.028053062817011365
0.9889764,0.004760046820132657,0.027428794381584076
0.98895067,0.004799063597346859,0.027428794381584076
0.9888332,0.004799063597346859,0.027194693718298857
0.9888292,0.004838080374561062,0.027194693718298857
0.98851305,0.004838080374561062,0.026843542723371083
0.98845124,0.004877097151775264,0.026843542723371083
0.9884503,0.004877097151775264,0.0268045259461569
0.9884444,0.004916113928989466,0.0268045259461569
0.98835677,0.004916113928989466,0.02657042528287168
0.9883189,0.004955130706203668,0.02657042528287168
0.98814875,0.004955130706203668,0.026375341396800644
0.9881428,0.00499414748341787,0.026375341396800644
0.9879959,0.00499414748341787,0.026063207179087056
0.98799455,0.005033164260632072,0.026063207179087056
0.9879489,0.005033164260632072,0.02602419040187276
0.987862,0.005072181037846274,0.02602419040187276
0.98782945,0.005072181037846274,0.02594615684744439
0.98782,0.005111197815060476,0.02594615684744439
0.98780733,0.005111197815060476,0.02586812329301602
0.98780113,0.005150214592274678,0.02586812329301602
0.9875815,0.005150214592274678,0.025751072961373356
0.98756826,0.00518923136948888,0.025751072961373356
0.98752546,0.00518923136948888,0.02571205618415917
0.9875201,0.005228248146703082,0.02571205618415917
0.9874557,0.005228248146703082,0.0256340226297308
0.98744166,0.0052672649239172845,0.0256340226297308
0.9871996,0.0052672649239172845,0.025321888412017213
0.9871011,0.005306281701131487,0.025321888412017213
0.98685163,0.005306281701131487,0.024970737417089328
0.9868428,0.005384315255559891,0.024970737417089328
0.9860534,0.005384315255559891,0.023995317986734266
0.9860307,0.005423332032774093,0.023995317986734266
0.9858964,0.005423332032774093,0.02387826765509171
0.9858738,0.005462348809988295,0.02387826765509171
0.98550004,0.005462348809988295,0.023371049551307088
0.9854908,0.005501365587202497,0.023371049551307088
0.9853225,0.005501365587202497,0.023097932110807684
0.98530453,0.005540382364416699,0.023097932110807684
0.9850352,0.005540382364416699,0.02282481467030828
0.9850347,0.005579399141630901,0.02282481467030828
0.98469687,0.005579399141630901,0.022395630120952026
0.98469096,0.005618415918845103,0.022395630120952026
0.98397946,0.005618415918845103,0.021576277799453814
0.9839751,0.005657432696059305,0.021576277799453814
0.98348606,0.005657432696059305,0.020952009364026525
0.983471,0.005696449473273507,0.020952009364026525
0.9827224,0.005696449473273507,0.020210690596956682
0.9826912,0.005735466250487709,0.020210690596956682
0.98258317,0.005735466250487709,0.020171673819742497
0.98254114,0.0057744830277019115,0.020171673819742497
0.9825256,0.0057744830277019115,0.020093640265314128
0.98248774,0.0058134998049161135,0.020093640265314128
0.98230076,0.0058134998049161135,0.019898556379243093
0.9822542,0.005852516582130316,0.019898556379243093
0.98205155,0.005852516582130316,0.019820522824814724
0.98203355,0.0058915333593445186,0.019820522824814724
0.98187834,0.0058915333593445186,0.019664455715957874
0.9818241,0.005930550136558721,0.019664455715957874
0.980685,0.005930550136558721,0.01868903628560281
0.9806404,0.005969566913772923,0.01868903628560281
0.98059213,0.005969566913772923,0.018650019508388627
0.9804781,0.006008583690987125,0.018650019508388627
0.9804016,0.006008583690987125,0.018571985953960257
0.9803043,0.006047600468201327,0.018571985953960257
0.97973824,0.006047600468201327,0.018064767850175523
0.97960806,0.006125634022629731,0.018064767850175523
0.9783976,0.006125634022629731,0.017206398751463126
0.9783918,0.006164650799843933,0.017206398751463126
0.9783132,0.006164650799843933,0.01716738197424894
0.97831076,0.006203667577058135,0.01716738197424894
0.97821885,0.006203667577058135,0.017128365197034756
0.9780884,0.006242684354272337,0.017128365197034756
0.9779382,0.006242684354272337,0.017050331642606276
0.9779247,0.006281701131486539,0.017050331642606276
0.97741723,0.006281701131486539,0.016738197424892687
0.9773959,0.006320717908700741,0.016738197424892687
0.9767417,0.006320717908700741,0.016426063207179098
0.9766906,0.0063597346859149435,0.016426063207179098
0.97603333,0.0063597346859149435,0.01587982832618029
0.9758621,0.0063987514631291455,0.01587982832618029
0.97530025,0.0063987514631291455,0.015528677331252405
0.9751614,0.006515801794771752,0.015528677331252405
0.9750073,0.006515801794771752,0.015372610222395666
0.9749093,0.006593835349200156,0.015372610222395666
0.9747048,0.006593835349200156,0.015099492781896262
0.9746903,0.006632852126414358,0.015099492781896262
0.9746353,0.006632852126414358,0.015060476004681966
0.9743463,0.006710885680842762,0.015060476004681966
0.9738399,0.006710885680842762,0.015021459227467782
0.9737742,0.006749902458056964,0.015021459227467782
0.97376513,0.006749902458056964,0.014982442450253597
0.9737081,0.006788919235271166,0.014982442450253597
0.9735497,0.006788919235271166,0.014826375341396747
0.9734827,0.0068669527896995704,0.014826375341396747
0.97315425,0.0068669527896995704,0.014670308232540008
0.9730694,0.0069449863441279755,0.014670308232540008
0.9729063,0.0069449863441279755,0.014475224346468973
0.97286624,0.0069840031213421775,0.014475224346468973
0.9728483,0.0069840031213421775,0.014436207569254789
0.97282344,0.00702301989855638,0.014436207569254789
0.97219074,0.00702301989855638,0.014280140460397939
0.9721478,0.007062036675770582,0.014280140460397939
0.9720576,0.007062036675770582,0.0141240733515412
0.9720201,0.007101053452984784,0.0141240733515412
0.97186804,0.007101053452984784,0.014085056574327015
0.97174317,0.007140070230198986,0.014085056574327015
0.97169816,0.007140070230198986,0.01404603979711272
0.97167003,0.007179087007413188,0.01404603979711272
0.9713865,0.007179087007413188,0.01388997268825598
0.9713495,0.007257120561841592,0.01388997268825598
0.9710588,0.007257120561841592,0.0138119391338275
0.9710018,0.007296137339055794,0.0138119391338275
0.9707463,0.007296137339055794,0.013655872024970761
0.970616,0.007335154116269996,0.013655872024970761
0.97041106,0.007335154116269996,0.013538821693328096
0.9703124,0.0074131876706984,0.013538821693328096
0.9700346,0.0074131876706984,0.013421771361685542
0.97000456,0.0074522044479126024,0.013421771361685542
0.9693284,0.0074522044479126024,0.013265704252828692
0.96927655,0.0074912212251268045,0.013265704252828692
0.96916056,0.0074912212251268045,0.013148653921186138
0.96913975,0.007569254779555209,0.013148653921186138
0.96794015,0.007569254779555209,0.012758486149044068
0.96793985,0.007608271556769411,0.012758486149044068
0.96710837,0.007608271556769411,0.01260241904018733
0.96700144,0.007647288333983613,0.01260241904018733
0.96648026,0.007647288333983613,0.012485368708544664
0.9664718,0.007686305111197815,0.012485368708544664
0.9661991,0.007686305111197815,0.01236831837690211
0.96613556,0.007725321888412017,0.01236831837690211
0.96601117,0.007725321888412017,0.012329301599687814
0.96594465,0.007803355442840421,0.012329301599687814
0.96553516,0.007803355442840421,0.01213421771361689
0.9655295,0.007842372220054624,0.01213421771361689
0.96536106,0.007842372220054624,0.012017167381974225
0.96498436,0.007920405774483028,0.012017167381974225
0.9644301,0.007920405774483028,0.011783066718689006
0.96433896,0.00795942255169723,0.011783066718689006
0.964317,0.00795942255169723,0.011744049941474821
0.9643037,0.007998439328911432,0.011744049941474821
0.9641443,0.007998439328911432,0.011705033164260636
0.9640723,0.008037456106125634,0.011705033164260636
0.96371555,0.008037456106125634,0.011548966055403787
0.9635081,0.008076472883339837,0.011548966055403787
0.9634362,0.008076472883339837,0.011509949278189602
0.9633509,0.008115489660554039,0.011509949278189602
0.96297455,0.008115489660554039,0.011392898946547048
0.96245927,0.008232539992196645,0.011392898946547048
0.9622888,0.008232539992196645,0.011314865392118567
0.96210206,0.008388607101053453,0.011314865392118567
0.96192384,0.008388607101053453,0.011236831837690198
0.9618617,0.008466640655481857,0.011236831837690198
0.96185404,0.008466640655481857,0.011197815060476013
0.96185017,0.00850565743269606,0.011197815060476013
0.96125865,0.00850565743269606,0.011002731174404978
0.9612039,0.008544674209910261,0.011002731174404978
0.96079755,0.008544674209910261,0.010885680842762424
0.9607765,0.008583690987124463,0.010885680842762424
0.9606842,0.008583690987124463,0.01084666406554824
0.9606445,0.008622707764338666,0.01084666406554824
0.95976335,0.008622707764338666,0.010573546625048724
0.95970625,0.008661724541552868,0.010573546625048724
0.95926374,0.008661724541552868,0.010495513070620355
0.9591914,0.00870074131876707,0.010495513070620355
0.9580955,0.00870074131876707,0.01022239563012095
0.95784587,0.008778774873195474,0.01022239563012095
0.957796,0.008778774873195474,0.010183378852906766
0.95754343,0.008856808427623878,0.010183378852906766
0.9570257,0.008856808427623878,0.010027311744049916
0.95644236,0.009012875536480686,0.010027311744049916
0.9561961,0.009012875536480686,0.009910261412407362
0.9556988,0.009129925868123293,0.009910261412407362
0.95560277,0.009129925868123293,0.009871244635193177
0.9554577,0.009207959422551697,0.009871244635193177
0.9554469,0.009207959422551697,0.009832227857978881
0.95530546,0.009246976199765899,0.009832227857978881
0.9552406,0.009246976199765899,0.009793211080764697
0.9547931,0.0092859929769801,0.009793211080764697
0.9543595,0.0092859929769801,0.009715177526336327
0.9542979,0.009325009754194303,0.009715177526336327
0.95354956,0.009325009754194303,0.009559110417479477
0.95302653,0.009481076863051111,0.009559110417479477
0.9529121,0.009481076863051111,0.009520093640265292
0.95263624,0.009520093640265313,0.009520093640265292
0.9522903,0.009520093640265313,0.009442060085836923
0.9514922,0.009637143971907921,0.009442060085836923
